Open,High,Low,Close,SMA,EMA,MACD,Signal Line
89.651497,90.245003,87.261497,87.481003,90.69845054999999,90.15204046209247,-1.661785355947515,-1.665800778850381
88.345497,88.5,87.175499,88.443497,90.3395005,89.88918762177056,-1.6749842097479473,-1.6676374650298944
88.786499,88.970001,87.334,88.091499,89.99775055,89.61262014149816,-1.6943166654634325,-1.672973305116602
87.75,88.392998,87.202499,88.212502,89.7414258,89.39721735049844,-1.6805020633548793,-1.6744790567642576
89.150002,89.927498,88.862503,89.32,89.56912585,89.38533775811405,-1.5621802176760582,-1.6520192889466176
89.874496,89.987,88.2285,88.814499,89.45175065000001,89.29751641071188,-1.4920001594641406,-1.6200154630501225
88.5,90.040001,88.400002,89.491997,89.5135255,89.3274365013716,-1.3659675080506446,-1.569205872050227
90.25,90.3815,89.811501,90.030998,89.54550029999999,89.43567673192982,-1.2086601656833693,-1.4970967307768557
91.097504,92.099998,90.778999,92.036003,89.66380055,89.83572692701753,-0.9116963485502367,-1.380016654331532
91.911003,92.032501,91.32,91.675499,89.66535045,90.11876878439945,-0.6974008411262531,-1.2434934916904763
92.050003,92.5,91.230499,91.567497,89.7247754,90.341650048338,-0.5301734567783996,-1.100829484708061
91.137497,91.290497,90.266998,91.027496,89.8138501,90.44716481013215,-0.4361899909015534,-0.9679015859467597
90.607002,91.670998,90.454002,91.149498,89.81047485,90.55521607011183,-0.3478530419564123,-0.8438918771486903
91.8815,92.682999,91.713997,92.177498,90.01194960000001,90.80479790547925,-0.19267334643578238,-0.7136481710061087
92.100502,92.306,91.758499,91.967003,90.16999975,90.98359868925168,-0.08568972918816087,-0.5880564826425191
91.200996,91.2845,90.010002,90.391998,90.20817455,90.89258319859758,-0.12653555921708914,-0.49575229795743314
90.353996,91.199501,90.205002,91.127502,90.22424965,90.92872455265949,-0.09842259346520166,-0.41628635705898687
90.851997,91.102997,89.775002,90.873001,90.2644497,90.92015169840418,-0.09557721467423619,-0.35214452858203676
91.051003,91.628502,90.894997,91.074997,90.25934944999999,90.94397405249585,-0.07614508924342545,-0.2969446407143145
91.085503,91.531502,89.045998,89.708,90.23309935,90.75382419826572,-0.16910093297435935,-0.27137589916632343
88.849998,89.635002,88.365997,89.264999,90.32229915,90.5247741677633,-0.27534162042195476,-0.2721690434174497
89.530502,89.7855,86.777496,87.080498,90.2541492,89.99488552656894,-0.5297030180470443,-0.32367583834336866
87.367996,88.650002,86.150002,88.416496,90.27039905000001,89.75205636863525,-0.6163771726758398,-0.38221610520986293
88.139503,88.168503,86.574997,86.991997,90.2093738,89.32743185038368,-0.7908952804599352,-0.4639519402598774
87.400002,87.456001,85.691002,86.272499,90.05699875,88.85744218109387,-0.9760087919094786,-0.5663633105897976
86.349503,86.873001,85.460999,86.795502,89.9560489,88.54022061477173,-1.0681971009721138,-0.6667300686662609
87.300003,87.779999,86.420502,86.782501,89.8205741,88.26980221249914,-1.1292883391155186,-0.7592417227561126
86.387001,86.444504,85.25,85.661499,89.60209915,87.86852479519159,-1.2537071229701269,-0.8581348027989155
85.650002,86.25,84.252998,86.221001,89.31134904999999,87.61505959593136,-1.292266328292456,-0.9449611078976237
86.301003,87.028999,85.961502,86.982498,89.07669899999999,87.51774242732652,-1.2470036506584847,-1.005369616449796
86.581497,87.391502,86.184998,86.633003,88.8299743,87.3816286692763,-1.2252105140431553,-1.049337795968468
86.124496,86.349998,85.25,85.275497,88.54237435,87.05760841246456,-1.302464683201606,-1.0999631734150956
85.980499,86.497498,85.718002,86.099503,88.2898746,86.9102075797777,-1.2824158791724471,-1.1364537145665659
86.262001,86.914497,85.6875,86.013,87.9816497,86.77217564442729,-1.2589942249710049,-1.1609618166474538
87.146004,87.272499,86.492996,86.596001,87.71309959999999,86.74507185297695,-1.1797892112807347,-1.1647272955741101
86.445503,87.094498,86.099998,86.821503,87.53457485,86.7568304909805,-1.0863003462951326,-1.1490419057183145
87.107002,88.822502,87.030998,88.369003,87.3966499,87.00485703082965,-0.8772272999811292,-1.0946789845708775
88.666496,89.311996,88.526001,88.871498,87.29657475,87.29203256454818,-0.6633416676840369,-1.0084115211935094
89.824501,89.942497,89.100998,89.374001,87.21152495,87.61233540077154,-0.4481222957397648,-0.8963536761027606
89.389999,89.698997,87.459999,87.875504,87.11990015,87.65282287757593,-0.3939345451197198,-0.7958698499061525
88.483002,89.293999,88.25,89.282997,87.12080005,87.90361889641039,-0.2347118283078089,-0.6836382455864838
89.407501,89.488998,88.099998,88.286499,87.18110010000001,87.96252352773186,-0.1867826247849962,-0.5842671214261863
88.065002,88.502502,87.099998,88.108498,87.16570019999999,87.98498113885003,-0.1613021875544547,-0.49967413465183996
88.554497,89.417,88.013496,89.039001,87.2680504,88.14713804056542,-0.06527252092020319,-0.4127938119055126
84.877502,88.210503,84.75,88.066498,87.35775034999999,88.13473188047844,-0.06687034311936202,-0.34360911814828254
87.403,88.934998,87.125,88.853996,87.46067504999999,88.24538789886638,-0.004539789650095827,-0.2757952524486452
88.740501,88.849998,87.790497,88.135498,87.5283249,88.22848176057924,-0.012969654713799628,-0.22323013290167612
88.012001,89.119003,87.956001,88.999496,87.69522475,88.34709933587474,0.04949646986267453,-0.168684812348806
88.7995,89.599998,88.573997,88.833,87.8258247,88.4218532842017,0.08459137122756033,-0.11802957563353275
89.400497,89.872498,89.260498,89.571999,87.95529975000001,88.59879877893991,0.17007485951940282,-0.06040868860294565
90.050499,90.752998,90.050499,90.233002,88.13529969999999,88.850214659103,0.2878405114914102,0.009241151415925526
90.458,90.512497,89.699997,90.085503,88.3758,89.040259019241,0.36506051219322444,0.08040502357138532
90.050003,90.125,89.429001,89.788498,88.56024975,89.15537270858854,0.3977075724331911,0.14386553334374647
90.188004,90.294998,89.174004,89.410004,88.73009995,89.19454675342108,0.3885602199438978,0.19280447066377676
89.394501,89.494003,88.702003,89.293999,88.86499985,89.2098470990486,0.36771149397714,0.2277858753264494
88.900002,89.0,88.356499,88.582497,88.95304955,89.11333169919496,0.29042858338804933,0.2403144169387694
88.733002,89.310997,88.595497,88.900002,88.97959949999999,89.08051174547265,0.25189760120699134,0.24263105379241381
88.669502,88.75,87.365997,87.655502,88.9187997,88.86127947693839,0.11956252854427873,0.2180173487427868
87.571503,88.329498,87.477997,87.730003,88.8365998,88.6872369420248,0.020461767585800317,0.1785062325113895
88.002502,88.084,86.642998,86.974503,88.79154975,88.42373941248252,-0.11768226755359024,0.11926853249839355
86.915001,87.684998,86.135498,87.626503,88.70872505,88.30108765671598,-0.1725622692433717,0.0609023721500405
87.849503,88.033997,87.151497,87.639503,88.67637525,88.1993054018366,-0.21255586294059015,0.006210725131914369
87.457001,88.125999,86.706001,87.276497,88.63477519999999,88.05733487847712,-0.2704253296498962,-0.04911648582444775
87.150002,87.343498,86.517998,86.735497,88.5196,87.85397520486525,-0.3558395804375465,-0.1104611047470675
86.950996,87.321503,86.550003,87.286003,88.48057525,87.76659486565521,-0.3747894170325594,-0.1633267672041659
87.662498,88.871002,87.662003,88.692001,88.4724755,87.90896504016979,-0.2732056660225908,-0.18530254696785087
88.996002,89.851501,88.917503,89.847,88.5580506,88.20712426475906,-0.0983671298635187,-0.16791546354698444
90.050003,91.224998,89.865501,90.925499,88.65435075,88.62533576248843,0.12576973043049122,-0.10917842475148931
90.889,91.234497,90.039497,90.040001,88.7147008,88.84297656825945,0.22930424227986634,-0.04148189134521818
90.220001,90.277496,88.134003,89.080002,88.69010095,88.87944201929646,0.23122675450055397,0.01305983782393625
88.0,88.643501,87.361504,88.498001,88.6033509,88.82075878555855,0.18367050334012447,0.0471819709271739
88.7005,89.454498,88.011002,88.0345,88.50080075,88.69979589547262,0.10734378230739594,0.05921433320321831
88.175003,88.175003,87.0,87.024002,88.36257595000001,88.44198145001529,-0.03428917328584191,0.04051363190540627
87.559998,87.720001,87.0065,87.580002,88.27107585,88.30936922693601,-0.10051112797243889,0.012308679929837238
87.532997,88.344498,87.280502,87.475502,88.180151,88.18108196125354,-0.15958518218022277,-0.022070092492174766
87.370003,87.533501,86.75,86.960503,88.0990513,87.99330058259915,-0.24513217983951563,-0.06668250996164293
87.083504,87.5,86.7855,87.435997,88.02585105,87.90756156989158,-0.27143150644050706,-0.10763230925741576
87.5,88.199997,87.272003,88.016502,88.04390105,87.92432163606212,-0.24263506424537695,-0.134632860255008
88.25,88.449501,87.75,88.046997,88.05975074999999,87.94319476897563,-0.21487602760538493,-0.15068149372508338
88.349998,88.474998,87.852501,88.460503,88.13405075,88.02278065067169,-0.15769253134776307,-0.15208370124961934
88.900497,89.599998,88.869499,89.532997,88.22937544999999,88.25512162749143,-0.02553850400806823,-0.12677466180130914
89.750999,89.910004,89.117996,89.2015,88.3074753,88.40071830018505,0.05184780805588218,-0.09105016782987088
89.025002,89.649498,88.703003,89.613998,88.42435035000001,88.5873767155412,0.14479307468086233,-0.043881519327724244
89.981003,90.148499,89.122498,89.324997,88.55382535,88.70085675930409,0.19290916591488383,0.0034766177207973745
89.413002,89.650002,89.225502,89.650002,88.6720253,88.84687910402654,0.2543348879254239,0.05364827176172269
89.690498,89.778503,89.378998,89.460503,88.71045039999998,88.94128278033014,0.2844453209772553,0.09980768160482922
90.050499,93.523003,89.974998,93.438499,88.89002535,89.63316219874089,0.6221275882289632,0.20427166292965604
94.146004,95.07,93.300499,93.489998,89.0182503,90.22652155278075,0.8837118763808149,0.34015970561988784
93.699997,94.199997,92.030998,92.344498,89.13347515,90.55236408312217,0.9872071234925954,0.4695691891944294
92.099998,92.663002,91.611504,92.391998,89.29907495,90.83538468571876,1.060832093469159,0.5878217700493754
93.75,94.900497,93.207497,94.900497,89.61919975,91.46078658022357,1.3065344022146803,0.7315642964824365
93.224998,94.309998,93.224998,93.748497,89.9048996,91.81274202941994,1.392249494226519,0.863701336031253
93.0,95.184502,93.0,95.143997,90.31089935,92.32524279412456,1.5548610393158526,1.001933276688173
95.224998,95.694504,94.601997,95.343002,90.69904935,92.78951344118232,1.6804190756187012,1.1376304364742786
94.902,95.550003,94.321999,94.598503,91.0551994,93.06781952715427,1.7002504479286955,1.2501544387651622
95.494499,95.890999,94.790001,95.052498,91.45979915000001,93.37315467682285,1.7326278997621358,1.346649130964557
95.268501,95.347,94.0,94.157997,91.79589915,93.49389964961934,1.6668935967853429,1.4106980241287141
94.565498,94.900002,94.040001,94.565002,92.12332415,93.65868462660097,1.6288640591620833,1.454331231135388
94.293999,94.355499,92.927498,93.472,92.3945743,93.62996391481622,1.4933152412616835,1.4621280331606472
93.612503,93.943001,92.754501,93.100998,92.62659905000001,93.54858454330602,1.3405025863110893,1.4378029437907358
94.149498,94.279503,93.301003,93.897003,92.84479935,93.60218738279741,1.26900016335766,1.4040423877041206
94.294502,94.332001,92.862503,93.236,93.04652435,93.54585086236705,1.1457886221450622,1.3523916345923088
93.25,94.713501,93.0,94.599998,93.29582435,93.70802734507981,1.1450069004298342,1.3109146877598141
94.804497,95.125,94.167,94.373001,93.54822455,93.8103309842983,1.1132379059186945,1.2713793313915902
94.255501,94.499001,93.638,94.228996,93.77717425,93.87474098671395,1.0641736178439345,1.229938188682059
94.568497,94.749496,92.372002,93.082001,93.95824915,93.75278098875796,0.9221074249894343,1.1683720359435341
91.0,92.050003,90.766998,91.417,93.8571742,93.39343006741058,0.667473063921193,1.068192241539066
92.025002,92.905502,91.500999,92.662498,93.81579919999999,93.28097898011664,0.559722643552405,0.9664983219417338
93.199997,93.737503,92.750999,92.900002,93.8435744,93.22236713702178,0.4878703809437752,0.8707727337421421
92.900002,93.643501,92.530502,93.533997,93.90067435,93.27031019286457,0.4765911964960452,0.7919364262929228
102.573502,102.786003,100.113503,100.435997,94.17744935,94.37272354780849,1.012909884504296,0.8361311179351976
100.529999,102.425003,100.012497,100.209999,94.50052445,95.27076592506873,1.4035311257129877,0.9496111194907557
101.494003,102.989998,100.768501,102.483498,94.8674995,96.3804170135197,1.8749404955977127,1.1346769947121471
103.551003,103.551003,101.599998,101.9935,95.2000244,97.24396824220898,2.183823318207132,1.344506259411144
102.051003,102.815002,101.239998,102.511497,95.5956741,98.05435728186913,2.4422603522377955,1.5640570779764746
102.099503,104.926498,101.904999,103.963997,96.04124905,98.96353262312003,2.732776429016951,1.79780094818457
104.250504,106.779999,104.248001,106.695503,96.66812435,100.1530665272554,3.1471439030858903,2.067669539164834
107.544998,109.297501,106.800003,107.540001,97.31687430000001,101.28951798460074,3.503293258517857,2.3547942830354387
108.160004,109.012497,107.764503,108.0,98.04327430000001,102.3218998331237,3.779099160824728,2.6396552585932964
107.249496,108.514,107.099998,107.4935,98.76289940000001,103.11753062802775,3.911715190713892,2.8940672450174154
107.783997,107.952003,106.294502,106.7435,99.40522424999999,103.67537206986964,3.9112096279123705,3.0974957215964065
106.250999,108.303497,106.205498,107.783501,100.13259930000001,104.3073919052743,3.949204384943485,3.2678374542658224
108.389999,109.254997,108.056,108.511002,100.8281495,104.95410115061671,3.992001446606693,3.4126702527339967
108.653503,108.8395,106.372498,107.654999,101.4922494,105.36962389667568,3.9117538744441873,3.512486977076035
107.107498,107.227501,104.400002,104.7985,102.0207246,105.2817586818025,3.576434587143723,3.525276499089573
100.158997,101.964996,99.398499,100.4645,102.38984955,104.5406419615252,2.927230762767067,3.4056673518250724
101.320999,101.730003,97.920998,98.637001,102.7508496,103.63238950590593,2.239453136685441,3.172424508797146
98.514,100.733498,98.022499,98.9795,103.0666997,102.91656035115118,1.7023970463173868,2.8784190163011947
96.719002,98.75,94.138,94.214996,103.1324494,101.57785814328176,0.8821516758430619,2.479165548209568
90.731499,94.487999,90.556503,94.1875,103.16512455,100.44087996739225,0.2272628679119748,2.0287850121500495
95.324501,97.725502,93.5,97.697502,103.0281998,100.01882181856267,-0.008416384659810205,1.6213447327880774
98.768501,99.816498,94.404503,95.449501,102.79017490000001,99.31584938493764,-0.37229717360169445,1.2226163515101232
97.328499,98.900002,96.099998,98.791496,102.6055748,99.23517963340876,-0.3865483652387667,0.9007834081603452
96.650002,98.036003,95.5,96.2015,102.3159748,98.76845968980741,-0.5999180867180769,0.6006431091846608
93.75,95.543503,93.474998,95.054497,101.94312479999999,98.19708081445242,-0.8517502378859945,0.31016443977052977
88.693001,93.138496,88.064499,90.030502,101.24645004999999,96.94068407376744,-1.4401226043236903,-0.03989296904831424
93.543999,94.713501,90.908501,94.591003,100.64122505,96.57919467780323,-1.5208858019107794,-0.3360915356208073
92.892502,93.566002,90.074997,91.042999,99.81637495,95.7274722658335,-1.849861437605398,-0.6388455160177254
86.098999,88.25,83.75,83.830498,98.60789985,93.89716853262834,-2.6618810446298937,-1.0434526217401592
87.75,89.315498,84.030998,89.25,97.69572485,93.1822195276086,-2.8354189698527392,-1.4018458913626752
82.0755,87.972504,81.301498,84.457497,96.5814247,91.83995452336113,-3.3213771965104684,-1.785752152392234
88.773499,92.889,84.461998,90.391998,95.71184955,91.61719198130558,-3.190855759316264,-2.0667728737770403
87.5,92.083,87.25,91.5,94.86129945,91.59916244572011,-2.963844721522335,-2.2461872433260996
93.0,97.25,91.6325,94.046501,94.18087455,91.97567606945549,-2.5490713816949295,-2.306764070999866
96.315498,97.849998,91.036499,92.304497,93.5561744,92.02626390492387,-2.33402054984505,-2.312215366768903
91.387497,95.970001,90.599998,95.141502,93.2900245,92.50553130416635,-1.9126211169159717,-2.232296516798317
97.574997,97.75,95.016998,97.004997,93.2084243,93.19775679583307,-1.4120137422061134,-2.0682399618798764
